index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
365,7299.985,1786752218570.024,29176492.424,0.000000000,0.012332671,-0.028870646,1.261083126,-1.168370008,-1.214713335,-1.169723153,-1.214405894
366,7319.986,1786752218590.025,29176512.426,0.000000000,0.012295358,-0.028004523,1.296664953,-1.197576523,-1.249151111,-1.199237466,-1.248878479
367,7339.996,1786752218610.035,29176532.435,0.000000000,0.012257926,-0.027812138,1.332148194,-1.227844238,-1.283653021,-1.229426384,-1.283471823
368,7359.989,1786752218630.028,29176552.428,0.000000000,0.012231361,-0.027751906,1.358581901,-1.251616120,-1.309544206,-1.253045559,-1.309429288
369,7379.989,1786752218650.029,29176572.429,0.000000000,0.012197817,-0.027703436,1.393535376,-1.284722447,-1.344064832,-1.285994768,-1.343963027
370,7399.986,1786752218670.025,29176592.425,0.000000000,0.012163544,-0.027667832,1.428214073,-1.319150448,-1.378584743,-1.320334196,-1.378410220
371,7419.986,1786752218690.025,29176612.426,0.000000000,0.012125095,-0.027651254,1.462764382,-1.354705691,-1.413149238,-1.355697513,-1.412928462
372,7439.988,1786752218710.027,29176632.427,0.000000000,0.012085558,-0.027628656,1.497382164,-1.389871478,-1.447875857,-1.390599251,-1.447675824
373,7459.986,1786752218730.025,29176652.426,0.000000000,0.012049032,-0.027543455,1.532091379,-1.421919703,-1.482826948,-1.422551036,-1.482567787
374,7479.983,1786752218750.022,29176672.423,0.000000000,0.012013985,-0.027386624,1.565843105,-1.448845983,-1.518004894,-1.449441195,-1.517610788
375,7499.983,1786752218770.021,29176692.422,0.000000000,0.011978761,-0.027203824,1.597225547,-1.470270872,-1.552750468,-1.470695019,-1.552272797
376,7519.983,1786752218790.022,29176712.422,0.000000000,0.011952722,-0.026194092,1.625402093,-1.486230493,-1.585618973,-1.486420393,-1.585164905
377,7539.989,1786752218810.028,29176732.428,0.000000000,0.011945172,-0.021405295,1.650364280,-1.493960977,-1.615987778,-1.494021654,-1.615500450
378,7559.997,1786752218830.036,29176752.436,0.000000000,0.011910900,-0.019489886,1.670641422,-1.498478770,-1.642054915,-1.499501586,-1.641542435
379,7579.991,1786752218850.030,29176772.430,0.000000000,0.011871432,-0.019246923,1.686286926,-1.501731873,-1.663482904,-1.503894448,-1.662974238
380,7599.992,1786752218870.031,29176792.431,0.000000000,0.011842648,-0.019192263,1.695213675,-1.503540874,-1.676556587,-1.506463408,-1.676068187
381,7619.988,1786752218890.027,29176812.428,0.000000000,0.011791310,-0.019272411,1.703913569,-1.506179690,-1.690450907,-1.511486888,-1.689885616
382,7639.986,1786752218910.025,29176832.425,0.000000000,0.000005058,-0.000002581,0.003450969,-0.003826659,-0.003535219,-0.004008184,-0.003561370
383,7659.985,1786752218930.024,29176852.424,0.000000000,0.000021135,0.000077399,0.016436474,-0.019593688,-0.016825592,-0.019638438,-0.016826490
384,7679.988,1786752218950.027,29176872.427,0.000000000,0.000033729,0.000141375,0.035602685,-0.045782223,-0.036841523,-0.045627631,-0.036806792
385,7699.987,1786752218970.026,29176892.427,0.000000000,0.000043294,0.000205386,0.059178770,-0.079229824,-0.061723761,-0.079541519,-0.061753839
386,7719.984,1786752218990.023,29176912.423,0.000000000,0.000052260,0.000288581,0.086019859,-0.114411578,-0.089564122,-0.114982896,-0.089630537
387,7739.985,1786752219010.024,29176932.424,0.000000000,0.000052195,0.000964582,0.115637735,-0.147542819,-0.119007051,-0.148297668,-0.119100221
388,7759.983,1786752219030.022,29176952.423,0.000000000,0.000047042,0.002754287,0.147460580,-0.178011909,-0.149413273,-0.179884449,-0.149666935
389,7779.987,1786752219050.026,29176972.427,0.000000000,0.000043744,0.003859893,0.180678144,-0.206168801,-0.180468112,-0.209237322,-0.180883810
390,7799.999,1786752219070.038,29176992.438,0.000000000,0.000036097,0.004031472,0.214693934,-0.232143909,-0.211935028,-0.235125989,-0.212323800
391,7819.989,1786752219090.028,29177012.428,0.000000000,0.000025759,0.004072957,0.240546316,-0.250285059,-0.235704556,-0.252664536,-0.236000732
392,7839.992,1786752219110.031,29177032.431,0.000000000,0.000010645,0.004141063,0.275420666,-0.273042738,-0.267549217,-0.274613798,-0.267726779
393,7859.987,1786752219130.026,29177052.426,0.000000000,-0.000003568,0.004231315,0.310669273,-0.295658946,-0.299672455,-0.296460569,-0.299734652
394,7879.986,1786752219150.025,29177072.425,0.000000000,-0.000020516,0.004371212,0.349096447,-0.321875185,-0.332545072,-0.321516067,-0.332418025
395,7899.986,1786752219170.025,29177092.425,0.000000000,0.000630240,-0.013880461,0.397477865,-0.359201074,-0.367201716,-0.357221007,-0.366799533
396,7919.987,1786752219190.026,29177112.427,0.000000000,0.001264170,-0.037254505,0.441149980,-0.398260921,-0.402243853,-0.394576758,-0.401551872
397,7939.983,1786752219210.022,29177132.422,0.000000000,0.001318249,-0.049685474,0.482570112,-0.436732978,-0.437309921,-0.431892455,-0.436383724
398,7959.984,1786752219230.023,29177152.423,0.000000000,0.001311128,-0.053001713,0.522130728,-0.474688739,-0.472384065,-0.469241440,-0.471276581
399,7979.982,1786752219250.021,29177172.422,0.000000000,0.001302767,-0.053132731,0.560424805,-0.511319637,-0.507337511,-0.505804360,-0.506105065
